File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.5677731909875057,1.956021876562553,0.0,0.0
dirty-resid_mean-50.csv,3.969290478467162,3.289375581296018,0.5458103902629599,0.6816660491940183
dirty-resid_mean-70.csv,5.277157491058455,4.609165628270653,1.0551493837463828,1.3563977905863946
dirty-resid_mean-90.csv,6.651661045704965,5.875022846241826,1.590439478475469,2.0035568193983564
dirty-resid_median-50.csv,3.6254001009814423,2.955094431045352,0.41188486339293773,0.5107675770163347
dirty-resid_median-70.csv,4.54020624327872,3.857014049866286,0.7681492505701654,0.9718665195322216
dirty-resid_median-90.csv,5.2950298386681025,4.484848354814392,1.0621096354042694,1.292841613150009
dirty-resid_mode-50.csv,3.285127533882752,2.6378441959698318,0.27936826562916506,0.34857601930582205
dirty-resid_mode-70.csv,3.7934177061374723,3.019163397558492,0.4773180588736548,0.5435223060307834
dirty-resid_mode-90.csv,4.245740586629447,3.5222294880787732,0.6534718103340872,0.8007106823716209
dirty-resid_si-50.csv,4.00241776930311,3.32497237644551,0.5587115650833141,0.699864616181443
dirty-resid_si-70.csv,5.207656905293518,4.538555916351438,1.0280829021704891,1.320299159602112
dirty-resid_si-90.csv,6.670071286737559,5.892256922077693,1.5976092086904317,2.012367598072342
dirty-resid_mfi-50.csv,3.6981762111871643,2.8937702487486807,0.44022697338191774,0.4794160962218353
dirty-resid_mfi-70.csv,5.269524366060078,4.19484641348342,1.052176720496697,1.1445805201602868
dirty-resid_mfi-90.csv,6.200707264591153,4.948239002195965,1.4148189124937882,1.5297462474662267
dirty-resid_gain-50.csv,3.3945207179775525,2.7360297988391773,0.32197062026031165,0.3987725963716643
dirty-resid_gain-70.csv,3.0598113018050532,2.5056879562726064,0.19162054987742946,0.2810122352394228
dirty-resid_gain-90.csv,3.396147040516396,2.8005464337811814,0.32260397936872187,0.4317561921663
dirty-resid_midae-50.csv,4.067850448417551,3.3910581779075812,0.584193830940789,0.7336504353759645
dirty-resid_midae-70.csv,5.502130052296057,4.8418746039673985,1.1427632594684367,1.4753683289454542
dirty-resid_midae-90.csv,6.824975083208212,6.053445695160651,1.65793532978802,2.0947740246130437
dirty-trend_mean-50.csv,4.521387597510515,3.8235440898290025,0.760820470195693,0.9547552793981886
dirty-trend_mean-70.csv,5.91144955299502,5.1837054198016705,1.3021696673768972,1.6501265051857907
dirty-trend_mean-90.csv,6.982143956966175,6.177163762128422,1.719143568237429,2.158023862690105
dirty-trend_median-50.csv,4.216144480354554,3.523754519724716,0.6419458288421196,0.8014903421822887
dirty-trend_median-70.csv,5.6775420446203935,4.937082355942772,1.2110761435424688,1.5240425043808992
dirty-trend_median-90.csv,6.838074535453121,6.022567377674431,1.6630368131631426,2.0789877402896373
dirty-trend_mode-50.csv,3.8239418650189774,3.1519697547841057,0.4892054634889223,0.6114184573044097
dirty-trend_mode-70.csv,3.918345748348905,3.2317943901699,0.5259703474207551,0.6522281416654434
dirty-trend_mode-90.csv,6.695571039940362,5.871756733846617,1.6075398962185605,2.0018870464605665
dirty-trend_si-50.csv,4.629736901420004,3.9275651455147513,0.8030162935222153,1.007935183433082
dirty-trend_si-70.csv,5.898812507625273,5.1724300148910745,1.297248264889286,1.6443620477194911
dirty-trend_si-90.csv,6.967212173849594,6.162400869678934,1.7133284973546152,2.1504764560754963
dirty-trend_mfi-50.csv,3.6644928702797688,2.885667978099754,0.4271092490339812,0.4752738773918672
dirty-trend_mfi-70.csv,5.229724745522047,4.401612917074342,1.0366770569447439,1.2502881843068077
dirty-trend_mfi-90.csv,6.7530311719757,5.933169366442666,1.6299173134441216,2.0332837467387725
dirty-trend_gain-50.csv,3.931821251399702,3.250801789103409,0.5312182809602493,0.6619455171003805
dirty-trend_gain-70.csv,4.815160193148559,4.080634748495785,0.875228003021856,1.0861907514382996
dirty-trend_gain-90.csv,6.511100885092371,5.67262405158915,1.535699378724471,1.9000821103074923
dirty-trend_midae-50.csv,4.636838953366265,3.939452581590004,0.8057821343570633,1.0140125367682826
dirty-trend_midae-70.csv,5.967312828114735,5.245655298523234,1.3239252006598938,1.6817978681004182
dirty-trend_midae-90.csv,7.013723897625117,6.2091142255203895,1.7314421391430612,2.1743582727367436
dirty-seasonal_mean-50.csv,4.367276941364836,3.673978737221701,0.7008032316457371,0.8782912304018948
dirty-seasonal_mean-70.csv,5.755138508583427,5.015624722630072,1.24129550412906,1.564196639479494
dirty-seasonal_mean-90.csv,6.896437223859926,6.0835192683747135,1.6857657241945567,2.1101488900858745
dirty-seasonal_median-50.csv,3.7241932390796326,3.065648887071264,0.45035910965617443,0.5672876279168881
dirty-seasonal_median-70.csv,4.7211537362203355,3.974799233206645,0.8386178938197769,1.0320832199442593
dirty-seasonal_median-90.csv,5.368979212270646,4.516179806335357,1.0909086640186714,1.308859558499386
dirty-seasonal_mode-50.csv,3.1572028191810673,2.5550028415514645,0.22954894546853677,0.3062240623001316
dirty-seasonal_mode-70.csv,5.60110171810861,4.809286882113077,1.1813070320103143,1.4587081257827013
dirty-seasonal_mode-90.csv,4.253580306935491,3.530353211818254,0.6565249305759996,0.8048638689166288
dirty-seasonal_si-50.csv,4.530953374073306,3.8321978027103003,0.7645457900940258,0.9591794185067478
dirty-seasonal_si-70.csv,5.7614215299457605,5.021813691798204,1.2437423796492135,1.567360698758324
dirty-seasonal_si-90.csv,6.842800845745785,6.032266086868655,1.6648774392391734,2.083946125116738
dirty-seasonal_mfi-50.csv,5.587605313756115,4.493926327886862,1.1760509586157228,1.2974826517709181
dirty-seasonal_mfi-70.csv,8.673672308743479,6.988664413609521,2.377896591173532,2.5728968562924073
dirty-seasonal_mfi-90.csv,7.50028782918364,6.061609980316111,1.9209308109877121,2.0989479478463604
dirty-seasonal_gain-50.csv,3.350834923026603,2.7250050619699095,0.3049575152460993,0.3931362908674323
dirty-seasonal_gain-70.csv,3.1540919408774606,2.5757618143884526,0.2283374372580276,0.31683691540046055
dirty-seasonal_gain-90.csv,3.482912038508651,2.8756622021770757,0.35639395672995733,0.47015850724055686
dirty-seasonal_midae-50.csv,4.616091838000004,3.9152449486053964,0.79770232596936,1.001636584702169
dirty-seasonal_midae-70.csv,6.007979611463622,5.2841793458975825,1.3397625742611219,1.7014929685673155
dirty-seasonal_midae-90.csv,6.993545495133479,6.189100037496041,1.7235838117166122,2.164126184709425
